NUMBER_METRICS,NUMBER_DISCOUNTS,NUMBER_GUARANTEES,COMPLEXITY,ENTIRES_PER_METRIC,RESPONSE_AVG,RESPONSE_MIN,RESPONSE_MAX,RESPONSE_SD,BYTES_RECEIVED,NUMBER_COLLECTIONS,NUMBER_ITERATIONS
generated_exp5_12,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=9.16 1486373929411764700
generated_exp5_12,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=0.88 1488569717647059000
generated_exp5_12,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=7.55 1490765505882353000
generated_exp5_12,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=4.40 1492961294117647000
generated_exp5_12,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=9.03 1495157082352941000
generated_exp5_12,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=10.29 1497352870588235300
generated_exp5_12,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=8.93 1499548658823529500
generated_exp5_12,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=6.88 1501744447058823400
generated_exp5_12,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=5.84 1503940235294117600
generated_exp5_12,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=7.26 1506136023529411800
generated_exp5_12,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=11.11 1508331811764705800
generated_exp5_12,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=9.26 1510527600000000000
generated_exp5_13,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=3.01 1473199200000000000
generated_exp5_13,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=5.17 1475394988235294200
generated_exp5_13,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=3.25 1477590776470588200
generated_exp5_13,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=6.64 1479786564705882400
generated_exp5_13,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=5.43 1481982352941176600
generated_exp5_13,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=5.69 1484178141176470500
generated_exp5_13,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=0.53 1486373929411764700
generated_exp5_13,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=6.64 1488569717647059000
generated_exp5_13,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=1.99 1490765505882353000
generated_exp5_13,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=7.66 1492961294117647000
generated_exp5_13,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=5.60 1495157082352941000
generated_exp5_13,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=7.54 1497352870588235300
generated_exp5_13,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=1.00 1499548658823529500
generated_exp5_13,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=6.27 1501744447058823400
generated_exp5_13,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=7.20 1503940235294117600
generated_exp5_13,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=0.52 1506136023529411800
generated_exp5_13,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=3.04 1508331811764705800
generated_exp5_13,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=7.32 1510527600000000000
generated_exp5_14,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=31.24 1473199200000000000
generated_exp5_14,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=39.71 1475394988235294200
generated_exp5_14,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=32.94 1477590776470588200
generated_exp5_14,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=11.79 1479786564705882400
generated_exp5_14,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=31.65 1481982352941176600
generated_exp5_14,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=35.80 1484178141176470500
generated_exp5_14,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=33.12 1486373929411764700
generated_exp5_14,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=45.61 1488569717647059000
generated_exp5_14,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=21.91 1490765505882353000
generated_exp5_14,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=27.94 1492961294117647000
generated_exp5_14,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=32.93 1495157082352941000
generated_exp5_14,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=4.74 1497352870588235300
generated_exp5_14,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=47.85 1499548658823529500
generated_exp5_14,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=29.32 1501744447058823400
generated_exp5_14,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=28.34 1503940235294117600
generated_exp5_14,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=58.32 1506136023529411800
generated_exp5_14,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=48.89 1508331811764705800
generated_exp5_14,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=7.37 1510527600000000000
generated_exp5_15,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=32.34 1473199200000000000
generated_exp5_15,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=72.62 1475394988235294200
generated_exp5_15,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=34.83 1477590776470588200
generated_exp5_15,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=29.76 1479786564705882400
generated_exp5_15,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=61.57 1481982352941176600
generated_exp5_15,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=46.68 1484178141176470500
generated_exp5_15,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=17.74 1486373929411764700
generated_exp5_15,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=49.94 1488569717647059000
generated_exp5_15,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=38.16 1490765505882353000
generated_exp5_15,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=51.36 1492961294117647000
generated_exp5_15,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=52.77 1495157082352941000
generated_exp5_15,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=52.70 1497352870588235300
generated_exp5_15,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=58.79 1499548658823529500
generated_exp5_15,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=65.27 1501744447058823400
generated_exp5_15,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=30.11 1503940235294117600
generated_exp5_15,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=17.59 1506136023529411800
generated_exp5_15,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=9.51 1508331811764705800
generated_exp5_15,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=82.65 1510527600000000000
generated_exp5_16,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=21.76 1473199200000000000
generated_exp5_16,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=18.00 1475394988235294200
generated_exp5_16,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=6.58 1477590776470588200
generated_exp5_16,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=9.56 1479786564705882400
generated_exp5_16,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=17.50 1481982352941176600
generated_exp5_16,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=24.86 1484178141176470500
generated_exp5_16,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=14.57 1486373929411764700
generated_exp5_16,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=4.73 1488569717647059000
generated_exp5_16,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=15.14 1490765505882353000
generated_exp5_16,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=16.76 1492961294117647000
generated_exp5_16,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=7.35 1495157082352941000
generated_exp5_16,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=9.76 1497352870588235300
generated_exp5_16,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=8.93 1499548658823529500
generated_exp5_16,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=6.97 1501744447058823400
generated_exp5_16,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=11.56 1503940235294117600
generated_exp5_16,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=15.48 1506136023529411800
generated_exp5_16,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=2.97 1508331811764705800
generated_exp5_16,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=14.39 1510527600000000000
generated_exp5_17,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=21.22 1473199200000000000
generated_exp5_17,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=15.49 1475394988235294200
generated_exp5_17,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=14.68 1477590776470588200
generated_exp5_17,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=20.38 1479786564705882400
generated_exp5_17,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=20.42 1481982352941176600
generated_exp5_17,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=9.25 1484178141176470500
generated_exp5_17,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=22.91 1486373929411764700
generated_exp5_17,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=1.69 1488569717647059000
generated_exp5_17,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=25.73 1490765505882353000
generated_exp5_17,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=26.38 1492961294117647000
generated_exp5_17,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=26.72 1495157082352941000
generated_exp5_17,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=21.19 1497352870588235300
generated_exp5_17,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=16.35 1499548658823529500
generated_exp5_17,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=31.00 1501744447058823400
generated_exp5_17,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=14.03 1503940235294117600
generated_exp5_17,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=30.10 1506136023529411800
generated_exp5_17,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=13.96 1508331811764705800
generated_exp5_17,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=17.78 1510527600000000000
generated_exp5_18,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=59.75 1473199200000000000
generated_exp5_18,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=33.51 1475394988235294200
generated_exp5_18,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=49.04 1477590776470588200
generated_exp5_18,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=91.56 1479786564705882400
generated_exp5_18,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=49.06 1481982352941176600
generated_exp5_18,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=51.80 1484178141176470500
generated_exp5_18,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=65.03 1486373929411764700
generated_exp5_18,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=62.45 1488569717647059000
generated_exp5_18,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=54.26 1490765505882353000
generated_exp5_18,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=24.91 1492961294117647000
generated_exp5_18,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=62.16 1495157082352941000
generated_exp5_18,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=35.41 1497352870588235300
generated_exp5_18,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=58.04 1499548658823529500
generated_exp5_18,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=69.22 1501744447058823400
generated_exp5_18,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=14.09 1503940235294117600
generated_exp5_18,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=41.04 1506136023529411800
generated_exp5_18,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=25.19 1508331811764705800
generated_exp5_18,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=36.20 1510527600000000000
generated_exp5_19,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=1.88 1473199200000000000
generated_exp5_19,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=2.30 1475394988235294200
generated_exp5_19,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=2.45 1477590776470588200
generated_exp5_19,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=5.45 1479786564705882400
generated_exp5_19,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=2.27 1481982352941176600
generated_exp5_19,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=3.81 1484178141176470500
generated_exp5_19,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=2.07 1486373929411764700
generated_exp5_19,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=5.84 1488569717647059000
generated_exp5_19,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=3.80 1490765505882353000
generated_exp5_19,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=4.15 1492961294117647000
generated_exp5_19,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=1.87 1495157082352941000
generated_exp5_19,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=3.91 1497352870588235300
generated_exp5_19,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=4.98 1499548658823529500
generated_exp5_19,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=1.80 1501744447058823400
generated_exp5_19,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=2.97 1503940235294117600
generated_exp5_19,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=2.33 1506136023529411800
generated_exp5_19,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=5.30 1508331811764705800
generated_exp5_19,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=4.80 1510527600000000000
generated_exp5_20,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=32.57 1473199200000000000
generated_exp5_20,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=32.15 1475394988235294200
generated_exp5_20,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=40.27 1477590776470588200
generated_exp5_20,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=39.49 1479786564705882400
generated_exp5_20,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=33.49 1481982352941176600
generated_exp5_20,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=44.71 1484178141176470500
generated_exp5_20,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=43.33 1486373929411764700
generated_exp5_20,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=7.62 1488569717647059000
generated_exp5_20,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=38.77 1490765505882353000
generated_exp5_20,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=28.45 1492961294117647000
generated_exp5_20,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=38.92 1495157082352941000
generated_exp5_20,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=29.53 1497352870588235300
generated_exp5_20,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=37.42 1499548658823529500
generated_exp5_20,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=26.66 1501744447058823400
generated_exp5_20,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=20.85 1503940235294117600
generated_exp5_20,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=12.17 1506136023529411800
generated_exp5_20,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=35.75 1508331811764705800
generated_exp5_20,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=36.91 1510527600000000000
generated_exp5_21,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=22.24 1473199200000000000
generated_exp5_21,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=31.33 1475394988235294200
generated_exp5_21,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=17.16 1477590776470588200
generated_exp5_21,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=42.71 1479786564705882400
generated_exp5_21,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=53.61 1481982352941176600
generated_exp5_21,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=18.82 1484178141176470500
generated_exp5_21,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=9.69 1486373929411764700
generated_exp5_21,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=17.44 1488569717647059000
generated_exp5_21,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=21.80 1490765505882353000
generated_exp5_21,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=18.52 1492961294117647000
generated_exp5_21,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=15.25 1495157082352941000
generated_exp5_21,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=30.87 1497352870588235300
generated_exp5_21,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=28.82 1499548658823529500
generated_exp5_21,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=22.36 1501744447058823400
generated_exp5_21,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=29.69 1503940235294117600
generated_exp5_21,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=4.75 1506136023529411800
generated_exp5_21,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=31.17 1508331811764705800
generated_exp5_21,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=11.75 1510527600000000000
generated_exp5_22,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=13.28 1473199200000000000
generated_exp5_22,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=7.01 1475394988235294200
generated_exp5_22,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=9.47 1477590776470588200
generated_exp5_22,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=5.16 1479786564705882400
generated_exp5_22,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=14.06 1481982352941176600
generated_exp5_22,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=15.34 1484178141176470500
generated_exp5_22,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=11.04 1486373929411764700
generated_exp5_22,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=2.69 1488569717647059000
generated_exp5_22,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=5.50 1490765505882353000
generated_exp5_22,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=7.14 1492961294117647000
generated_exp5_22,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=6.74 1495157082352941000
generated_exp5_22,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=6.00 1497352870588235300
generated_exp5_22,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=4.80 1499548658823529500
generated_exp5_22,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=4.76 1501744447058823400
generated_exp5_22,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=12.41 1503940235294117600
generated_exp5_22,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=8.48 1506136023529411800
generated_exp5_22,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=8.67 1508331811764705800
generated_exp5_22,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=4.90 1510527600000000000
generated_exp5_23,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=39.79 1473199200000000000
generated_exp5_23,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=28.52 1475394988235294200
generated_exp5_23,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=32.00 1477590776470588200
generated_exp5_23,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=35.62 1479786564705882400
generated_exp5_23,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=41.33 1481982352941176600
generated_exp5_23,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=55.83 1484178141176470500
generated_exp5_23,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=31.53 1486373929411764700
generated_exp5_23,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=40.75 1488569717647059000
generated_exp5_23,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=30.59 1490765505882353000
generated_exp5_23,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=37.60 1492961294117647000
generated_exp5_23,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=55.54 1495157082352941000
generated_exp5_23,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=15.97 1497352870588235300
generated_exp5_23,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=32.87 1499548658823529500
generated_exp5_23,namespace_name=default,cluster_name=default,labels=mysql,type=pod,pod_name=moodle-rc-11700317 value=57.70 1501744447058823400
